1.3424126209107295E7,5.107207223499563E-5+0.009665544485771836i,5.107207223499563E-5,0.009665544485771836,-40.295352266693115,-40.293532297112264,-39.4789963922771
1.342420723972421E7,5.137408463126192E-5+0.009667447749771995i,5.137408463126192E-5,0.009667447749771995,-40.29364068713058,-40.29182003290273,-39.47510836868021
1.3424288270341124E7,5.167880255655283E-5+0.009669361966202127i,5.167880255655283E-5,0.009669361966202127,-40.29191958568691,-40.29009823944004,-39.47119919767444
1.342436930095804E7,5.198625847159239E-5+0.009671287232297876i,5.198625847159239E-5,0.009671287232297876,-40.29018888039318,-40.28836683491852,-39.467268704560794
1.3424450331574954E7,5.22964852109674E-5+0.009673223645738468i,5.22964852109674E-5,0.009673223645738468,-40.288448488974346,-40.28662573659953,-39.46331671271905
1.3424531362191869E7,5.260951627854418E-5+0.00967517130642498i,5.260951627854418E-5,0.00967517130642498,-40.28669832725253,-40.28487486079811,-39.4593430435815
1.3424612392808784E7,5.2925385481175076E-5+0.009677130314208483i,5.2925385481175076E-5,0.009677130314208483,-40.28493831119071,-40.28311412286964,-39.455347516605556
1.3424693423425699E7,5.3244127295610454E-5+0.009679100771074228i,5.3244127295610454E-5,0.009679100771074228,-40.28316835493158,-40.281343437196014,-39.45132994924726
1.3424774454042614E7,5.356577659538309E-5+0.009681082779471044i,5.356577659538309E-5,0.009681082779471044,-40.28138837230058,-40.27956271717172,-39.447290156932965
1.3424855484659528E7,5.389036891251359E-5+0.009683076443821157i,5.389036891251359E-5,0.009683076443821157,-40.279598275451384,-40.27777187518979,-39.443227953031894
1.3424936515276443E7,5.4217940261108305E-5+0.009685081869435066i,5.4217940261108305E-5,0.009685081869435066,-40.277797975842695,-40.275970822627166,-39.439143148826766
1.342501754589336E7,5.4548527142120956E-5+0.009687099162506421i,5.4548527142120956E-5,0.009687099162506421,-40.27598738424441,-40.274159469830195,-39.43503555348504
1.3425098576510275E7,5.488216672384693E-5+0.009689128431129049i,5.488216672384693E-5,0.009689128431129049,-40.27416640982672,-40.27233772609972,-39.43090497402962
1.342517960712719E7,5.52188967151841E-5+0.009691169784509015i,5.52188967151841E-5,0.009691169784509015,-40.27233496086958,-40.27050549967579,-39.4267512153085
1.3425260637744104E7,5.555875529449926E-5+0.009693223332513119i,5.555875529449926E-5,0.009693223332513119,-40.27049294516957,-40.26866269772232,-39.422574079964
1.342534166836102E7,5.590178145354174E-5+0.009695289187634787i,5.590178145354174E-5,0.009695289187634787,-40.26864026827853,-40.26680922631135,-39.418373368401994
1.3425422698977934E7,5.624801459765776E-5+0.009697367462603886i,5.624801459765776E-5,0.009697367462603886,-40.26677683564983,-40.264944990406974,-39.414148878760265
1.3425503729594849E7,5.6597494919413036E-5+0.009699458272540337i,5.6597494919413036E-5,0.009699458272540337,-40.264902550709095,-40.26306989384935,-39.40990040687646
1.3425584760211764E7,5.695026301731897E-5+0.009701561732655812i,5.695026301731897E-5,0.009701561732655812,-40.263017316917086,-40.26118383933782,-39.405627746255
1.3425665790828679E7,5.730636026918821E-5+0.00970367796042285i,5.730636026918821E-5,0.00970367796042285,-40.26112103582729,-40.2592867284143,-39.401330688034335
1.3425746821445594E7,5.766582878797903E-5+0.009705807075230182i,5.766582878797903E-5,0.009705807075230182,-40.25921360739777,-40.25737846144608,-39.39700902095252
1.3425827852062508E7,5.8028711181492576E-5+0.00970794919694895i,5.8028711181492576E-5,0.00970794919694895,-40.25729493127814,-40.25545893760832,-39.39266253131364
1.3425908882679423E7,5.839505078354134E-5+0.009710104447243057i,5.839505078354134E-5,0.009710104447243057,-40.25536490563773,-40.25352805486645,-39.388291002952144
1.3425989913296338E7,5.876489162983935E-5+0.00971227294935i,5.876489162983935E-5,0.00971227294935,-40.253423427364545,-40.25158570995796,-39.38389421719739
1.3426070943913253E7,5.913827852925736E-5+0.009714454828453265i,5.913827852925736E-5,0.009714454828453265,-40.25147039173464,-40.249631798374246,-39.379471952838145
1.3426151974530168E7,5.951525684331021E-5+0.00971665021036241i,5.951525684331021E-5,0.00971665021036241,-40.249505693596106,-40.247666214341635,-39.3750239860845
1.3426233005147083E7,5.989587286141123E-5+0.009718859223597092i,5.989587286141123E-5,0.009718859223597092,-40.247529225506426,-40.24568885080241,-39.370550090531495
1.3426314035763998E7,6.028017343043915E-5+0.009721081997234381i,6.028017343043915E-5,0.009721081997234381,-40.2455408796617,-40.24369959939554,-39.36605003712059
1.3426395066380912E7,6.066820629834055E-5+0.009723318662784116i,6.066820629834055E-5,0.009723318662784116,-40.24354054622131,-40.24169835043689,-39.361523594100916
1.3426476096997827E7,6.106001991568801E-5+0.009725569353030553i,6.106001991568801E-5,0.009725569353030553,-40.24152811434723,-40.23968499289906,-39.35697052698975
1.3426557127614742E7,6.145566352726282E-5+0.009727834202469922i,6.145566352726282E-5,0.009727834202469922,-40.23950347181526,-40.23765941439113,-39.35239059853279
1.3426638158231657E7,6.185518721562919E-5+0.009730113347499316i,6.185518721562919E-5,0.009730113347499316,-40.23746650484931,-40.23562150113748,-39.34778356866268
1.3426719188848574E7,6.225864177566556E-5+0.009732406925674853i,6.225864177566556E-5,0.009732406925674853,-40.23541709878729,-40.23357113795687,-39.34314919445775
1.3426800219465489E7,6.266607896670176E-5+0.00973471507703053i,6.266607896670176E-5,0.00973471507703053,-40.23335513690555,-40.23150820824091,-39.33848723010026
1.3426881250082403E7,6.307755137696816E-5+0.009737037943266752i,6.307755137696816E-5,0.009737037943266752,-40.231280501147396,-40.229432593931776,-39.33379742683218
1.3426962280699318E7,6.349311235238359E-5+0.009739375667297835i,6.349311235238359E-5,0.009739375667297835,-40.22919307253011,-40.22734417550002,-39.32907953291225
1.3427043311316233E7,6.391281632190426E-5+0.00974172839497762i,6.391281632190426E-5,0.00974172839497762,-40.22709272960725,-40.22524283192163,-39.324333293571534
1.3427124341933148E7,6.433671836357795E-5+0.009744096272646195i,6.433671836357795E-5,0.009744096272646195,-40.22497935066251,-40.22312844065497,-39.319558450966944
1.3427205372550063E7,6.476487470966537E-5+0.009746479449835171i,6.476487470966537E-5,0.009746479449835171,-40.22285281129784,-40.22100087761716,-39.31475474413665
1.3427286403166978E7,6.51973424631947E-5+0.00974887807763068i,6.51973424631947E-5,0.00974887807763068,-40.22071298589859,-40.21886001715964,-39.309921908951424
