4.022359917470121E8,0.0725960861966136+0.6731518637777807i,0.0725960861966136,0.6731518637777807,-3.387519581585651,-3.396377921701178,-2.8246379408719138
4.022384197210976E8,0.07301414316262274+0.6739681557808954i,0.07301414316262274,0.6739681557808954,-3.3765386675617988,-3.385415735562906,-2.8127737408145057
4.0224084769518316E8,0.07343572223519422+0.674788500621058i,0.07343572223519422,0.674788500621058,-3.365513157379396,-3.374409077143079,-2.8008621953175106
4.0224327566926867E8,0.07386086216184687+0.6756129255903103i,0.07386086216184687,0.6756129255903103,-3.354442788317032,-3.3633576847129554,-2.7889030289012062
4.0224570364335424E8,0.07428960221101036+0.6764414581836349i,0.07428960221101036,0.6764414581836349,-3.3433272957444222,-3.3522612946426826,-2.776895964100204
4.0224813161743975E8,0.07472198218017496+0.6772741260997697i,0.07472198218017496,0.6772741260997697,-3.332166413111049,-3.3411196413888327,-2.7648407214490827
4.0225055959152526E8,0.07515804240532267+0.6781109572425569i,0.07515804240532267,0.6781109572425569,-3.3209598719261275,-3.3299324574775917,-2.7527370194666343
4.022529875656108E8,0.07559782376868922+0.678951979722431i,0.07559782376868922,0.678951979722431,-3.3097074017390966,-3.318699473490414,-2.7405845746398185
4.0225541553969634E8,0.07604136770735584+0.679797221855845i,0.07604136770735584,0.679797221855845,-3.2984087301449128,-3.3074204180518048,-2.728383101411244
4.022578435137819E8,0.07648871622202125+0.6806467121684878i,0.07648871622202125,0.6806467121684878,-3.2870635827410655,-3.296095017811333,-2.716132312161334
4.022602714878674E8,0.0769399118865407+0.6815004793939734i,0.0769399118865407,0.6815004793939734,-3.275671683140599,-3.2847229974311483,-2.7038319171934417
4.022626994619529E8,0.07739499785601082+0.6823585524759115i,0.07739499785601082,0.6823585524759115,-3.264232752944354,-3.2733040795698995,-2.691481624719291
4.022651274360385E8,0.07785401787791232+0.6832209605696671i,0.07785401787791232,0.6832209605696671,-3.252746511712749,-3.261837984867959,-2.6790811408424444
4.02267555410124E8,0.07831701629909447+0.68408773304151i,0.07831701629909447,0.68408773304151,-3.2412126769761547,-3.250324431934404,-2.666630169544662
