4.185422436894432E7,0.001153124461278508+0.041866263360532736i,0.001153124461278508,0.041866263360532736,-27.559422585577945,-27.556249516189673,-25.677590372713258
4.1854477009121284E7,0.0011597602673342343+0.041881710428206334i,0.0011597602673342343,0.041881710428206334,-27.556182868899665,-27.55300611222518,-25.67017763059059
4.185472964929825E7,0.001166452871155273+0.04189723767284619i,0.001166452871155273,0.04189723767284619,-27.552927233135573,-27.549746757498728,-25.662730837090454
4.1854982289475225E7,0.0011732029131853563+0.04191284568895323i,0.0011732029131853563,0.04191284568895323,-27.54965556496896,-27.546471338262823,-25.65524976398375
4.185523492965219E7,0.0011800110431529963+0.041928535077235846i,0.0011800110431529963,0.041928535077235846,-27.546367749903883,-27.543179739763847,-25.647734181107356
4.185548756982916E7,0.001186877919588184+0.04194430644323543i,0.001186877919588184,0.04194430644323543,-27.54306367255426,-27.539871846231105,-25.640183856343622
4.1855740210006125E7,0.001193804210513252+0.04196016039859804i,0.001193804210513252,0.04196016039859804,-27.53974321637817,-27.536547540867925,-25.632598555603128
4.185599285018309E7,0.0012007905930631472+0.0419760975599248i,0.0012007905930631472,0.0419760975599248,-27.5364062639196,-27.533206705841067,-25.62497804280449
4.185624549036006E7,0.0012078377538769626+0.04199211854935981i,0.0012078377538769626,0.04199211854935981,-27.533052696685996,-27.529849222270567,-25.617322079855334
4.185649813053703E7,0.001214946389546102+0.042008223995297585i,0.001214946389546102,0.042008223995297585,-27.529682395001043,-27.52647497021963,-25.60963042663286
4.1856750770714E7,0.001222117206138267+0.042024414531004264i,0.001222117206138267,0.042024414531004264,-27.526295238294026,-27.523083828684687,-25.60190284096507
4.185700341089097E7,0.0012293509200721148+0.04204069079624953i,0.0012293509200721148,0.04204069079624953,-27.522891104759037,-27.519675675584242,-25.594139078608805
4.185725605106793E7,0.0012366482575626532+0.04205705343577276i,0.0012366482575626532,0.04205705343577276,-27.519469871676648,-27.51625038774909,-25.586338893232146
4.18575086912449E7,0.0012440099554371223+0.04207350310075269i,0.0012440099554371223,0.04207350310075269,-27.516031415107136,-27.51280784091123,-25.578502036392614
4.1857761331421874E7,0.0012514367610797664+0.04209004044836115i,0.0012514367610797664,0.04209004044836115,-27.512575609984594,-27.50934790969322,-25.570628257516596
4.185801397159884E7,0.0012589294322511158+0.042106666141025276i,0.0012589294322511158,0.042106666141025276,-27.509102330271734,-27.50587046759824,-25.562717303880742
4.185826661177581E7,0.0012664887377864056+0.0421233808476291i,0.0012664887377864056,0.0421233808476291,-27.505611448709317,-27.50237538699803,-25.55476892058859
4.1858519251952775E7,0.0012741154577826813+0.042140185243558705i,0.0012741154577826813,0.042140185243558705,-27.502102836807435,-27.49886253912284,-25.54678285055134
4.185877189212974E7,0.0012818103831884946+0.04215708000946393i,0.0012818103831884946,0.04215708000946393,-27.498576365104668,-27.49533179404991,-25.538758834466254
4.1859024532306716E7,0.0012895743165131297+0.042174065832446685i,0.0012895743165131297,0.042174065832446685,-27.49503190292036,-27.491783020692694,-25.53069661079426
4.185927717248368E7,0.0012974080719270363+0.042191143405899675i,0.0012974080719270363,0.042191143405899675,-27.4914693183888,-27.488216086789873,-25.522595915741164
