1.140648705091871E8,3.202129933347806E-4+0.05448029658163304i,3.202129933347806E-4,0.05448029658163304,-25.27506070804778,-25.27174519173984,-25.237286104622683
1.1406555902676223E8,3.221443494534019E-4+0.05451743124615527i,3.221443494534019E-4,0.05451743124615527,-25.269140671462893,-25.265827442616633,-25.231270330468377
1.1406624754433736E8,3.240932229773465E-4+0.05455478828575474i,3.240932229773465E-4,0.05455478828575474,-25.26318923785682,-25.25987830673639,-25.22522260412027
1.1406693606191248E8,3.260598263229015E-4+0.05459236971630516i,3.260598263229015E-4,0.05459236971630516,-25.25720615334064,-25.253897530263437,-25.219142666795918
1.140676245794876E8,3.2804437516253276E-4+0.05463017757862889i,3.2804437516253276E-4,0.05463017757862889,-25.251191161183897,-25.247884856604678,-25.21303025689655
1.1406831309706274E8,3.3004708842980106E-4+0.05466821393782794i,3.3004708842980106E-4,0.05466821393782794,-25.24514400194246,-25.24184002637167,-25.20688510996871
1.1406900161463787E8,3.3206818840398694E-4+0.05470648088413029i,3.3206818840398694E-4,0.05470648088413029,-25.239064413345407,-25.235762777342753,-25.200706958666174
1.1406969013221298E8,3.3410790079355015E-4+0.05474498053369775i,3.3410790079355015E-4,0.05474498053369775,-25.2329521301888,-25.22965284442371,-25.19449553270915
1.1407037864978811E8,3.3616645476224695E-4+0.05478371502830704i,3.3616645476224695E-4,0.05478371502830704,-25.226806884408973,-25.223509959607313,-25.188250558842885
1.1407106716736324E8,3.38244083017714E-4+0.0548226865362004i,3.38244083017714E-4,0.0548226865362004,-25.220628404970387,-25.217333851934658,-25.181971760798113
1.1407175568493837E8,3.403410218710557E-4+0.05486189725239634i,3.403410218710557E-4,0.05486189725239634,-25.214416417839857,-25.211124247453313,-25.17565885924862
1.1407244420251349E8,3.424575113023254E-4+0.05490134939907866i,3.424575113023254E-4,0.05490134939907866,-25.20817064594877,-25.204880869175952,-25.169311571768233
