2.5299916783626467E8,0.039479284184846884+0.5178391499880934i,0.039479284184846884,0.5178391499880934,-5.690932910992366,-5.677666269930591,-5.558001664688054
2.5300069498807546E8,0.039714038654443326+0.5186666685795076i,0.039714038654443326,0.5186666685795076,-5.676845370593098,-5.663605202983778,-5.543739666273558
2.530022221398863E8,0.03995087254817736+0.5194988862290562i,0.03995087254817736,0.5194988862290562,-5.662698942231646,-5.649485330164899,-5.52941809093877
2.5300374929169708E8,0.040189810310586715+0.5203358422076133i,0.040189810310586715,0.5203358422076133,-5.648493243678158,-5.635306269688172,-5.5150365518718605
2.530052764435079E8,0.040430876743353446+0.5211775762111317i,0.040430876743353446,0.5211775762111317,-5.634227889355502,-5.621067636391798,-5.500594658839333
2.530068035953187E8,0.04067409701205951+0.5220241283683384i,0.04067409701205951,0.5220241283683384,-5.619902490266398,-5.606769041705213,-5.48609201814916
2.530083307471295E8,0.04091949665287467+0.5228755392473474i,0.04091949665287467,0.5228755392473474,-5.605516653939907,-5.592410093606267,-5.4715282326091295
2.5300985789894032E8,0.04116710157854287+0.5237318498596961i,0.04116710157854287,0.5237318498596961,-5.591069984422553,-5.577990396586062,-5.45690290149171
2.5301138505075112E8,0.041416938085239344+0.5245931016669673i,0.041416938085239344,0.5245931016669673,-5.576562082226545,-5.563509551607612,-5.442215620490868
2.5301291220256194E8,0.041669032858955846+0.5254593365854325i,0.041669032858955846,0.5254593365854325,-5.56199254431239,-5.548967156066478,-5.427465981683088
2.5301443935437274E8,0.04192341298290153+0.5263305969937964i,0.04192341298290153,0.5263305969937964,-5.547360964020244,-5.534362803752817,-5.41265357348824
2.5301596650618353E8,0.042180105944595585+0.5272069257394338i,0.042180105944595585,0.5272069257394338,-5.5326669310277605,-5.519696084806965,-5.397777980623531
2.5301749365799436E8,0.04243913964269583+0.5280883661435438i,0.04243913964269583,0.5280883661435438,-5.517910031327182,-5.504966585680887,-5.382838784067573
2.5301902080980515E8,0.042700542394622815+0.5289749620079814i,0.042700542394622815,0.5289749620079814,-5.503089847175037,-5.490173889095829,-5.367835561012891
2.5302054796161598E8,0.042964342943793574+0.5298667576213247i,0.042964342943793574,0.5298667576213247,-5.488205957056086,-5.475317573999138,-5.352767884825682
2.5302207511342677E8,0.043230570467361305+0.530763797765479i,0.043230570467361305,0.530763797765479,-5.47325793563906,-5.460397215522396,-5.337635325002025
2.5302360226523757E8,0.04349925458461333+0.5316661277241529i,0.04349925458461333,0.5316661277241529,-5.458245353702394,-5.445412384935883,-5.322437447120899
2.530251294170484E8,0.04377042536391309+0.5325737932861022i,0.04377042536391309,0.5325737932861022,-5.443167778148253,-5.430362649607071,-5.307173812802878
2.530266565688592E8,0.04404411333173108+0.533486840755135i,0.04404411333173108,0.533486840755135,-5.428024771905142,-5.41524757295387,-5.291843979663527
2.5302818372067E8,0.044320349480145974+0.5344053169542784i,0.044320349480145974,0.5344053169542784,-5.412815893928657,-5.400066714400246,-5.276447501265742
2.530297108724808E8,0.04459916527652486+0.5353292692366077i,0.04459916527652486,0.5353292692366077,-5.397540699092831,-5.384819629329929,-5.260983927075457
2.530312380242916E8,0.044880592670936165+0.5362587454883073i,0.044880592670936165,0.5362587454883073,-5.3821987382114855,-5.369505869039256,-5.245452802411331
2.5303276517610243E8,0.0451646641057251+0.5371937941385253i,0.0451646641057251,0.5371937941385253,-5.366789557948256,-5.354124980690591,-5.229853668400053
2.5303429232791322E8,0.04545141252460133+0.5381344641665307i,0.04545141252460133,0.5381344641665307,-5.351312700772378,-5.338676507264938,-5.214186061926286
2.5303581947972405E8,0.04574087138136182+0.5390808051077016i,0.04574087138136182,0.5390808051077016,-5.335767704935047,-5.3231599875118265,-5.198449515581574
2.5303734663153484E8,0.04603307464968494+0.5400328670624722i,0.04603307464968494,0.5400328670624722,-5.320154104398283,-5.307574955901626,-5.1826435576171175
2.5303887378334564E8,0.04632805683293553+0.5409907007041813i,0.04632805683293553,0.5409907007041813,-5.304471428782974,-5.291920942574412,-5.16676771189239
2.5304040093515646E8,0.04662585297335318+0.5419543572854583i,0.04662585297335318,0.5419543572854583,-5.288719203342578,-5.2761974732898835,-5.150821497820681
2.5304192808696726E8,0.046926498663387+0.5429238886494244i,0.046926498663387,0.5429238886494244,-5.272896948858668,-5.2604040693762,-5.13480443032213
2.5304345523877808E8,0.04723003005418432+0.5438993472329197i,0.04723003005418432,0.5438993472329197,-5.257004181668919,-5.244540247678167,-5.118716019767497
2.5304498239058888E8,0.04753648386774729+0.5448807860795225i,0.04753648386774729,0.5448807860795225,-5.241040413535828,-5.228605520503418,-5.102555771923843
2.5304650954239967E8,0.047845897406591155+0.5458682588445326i,0.047845897406591155,0.5458682588445326,-5.225005151648236,-5.212599395570686,-5.086323187904335
2.530480366942105E8,0.04815830856517421+0.5468618198052523i,0.04815830856517421,0.5468618198052523,-5.208897898537938,-5.196521375952594,-5.070017764107365
2.530495638460213E8,0.048473755840936446+0.547861523868704i,0.048473755840936446,0.547861523868704,-5.192718152039135,-5.1803709600248755,-5.053638992165571
2.5305109099783212E8,0.0487922783459906+0.5488674265814099i,0.0487922783459906,0.5488674265814099,-5.176465405216126,-5.16414764140676,-5.037186358887752
2.530526181496429E8,0.049113915818800306+0.5498795841380514i,0.049113915818800306,0.5498795841380514,-5.160139146310465,-5.1478509089068805,-5.020659346199565
2.530541453014537E8,0.04943870863506866+0.5508980533874185i,0.04943870863506866,0.5508980533874185,-5.143738858733324,-5.131480246465091,-5.004057431088226
2.5305567245326453E8,0.04976669782238047+0.5519228918486232i,0.04976669782238047,0.5519228918486232,-5.12726402089358,-5.115035133092297,-4.987380085540464
2.5305719960507533E8,0.05009792506987771+0.5529541577123226i,0.05009792506987771,0.5529541577123226,-5.110714106269478,-5.098515042817295,-4.970626776485971
2.5305872675688615E8,0.05043243274291344+0.5539919098554831i,0.05043243274291344,0.5539919098554831,-5.094088583263136,-5.081919444619566,-4.953796965732699
2.5306025390869695E8,0.050770263895206946+0.555036207848353i,0.050770263895206946,0.555036207848353,-5.077386915182273,-5.065247802373864,-4.936890109908822
2.5306178106050774E8,0.05111146228310744+0.5560871119672282i,0.05111146228310744,0.5560871119672282,-5.060608560130659,-5.048499574787844,-4.919905660398164
2.5306330821231857E8,0.05145607237804165+0.5571446832004057i,0.05145607237804165,0.5571446832004057,-5.04375297100891,-5.0316742153363725,-4.90284306327663
2.5306483536412936E8,0.051804139381537016+0.5582089832616086i,0.051804139381537016,0.5582089832616086,-5.02681959539758,-5.014771172204529,-4.88570175925115
2.530663625159402E8,0.052155709238687384+0.5592800745980983i,0.052155709238687384,0.5592800745980983,-5.0098078755268824,-4.997789888216063,-4.868481183588582
2.5306788966775098E8,0.05251082865353455+0.5603580204026342i,0.05251082865353455,0.5603580204026342,-4.9927172481861595,-4.9807298007744265,-4.851180766056066
2.5306941681956178E8,0.05286954510341888+0.5614428846230876i,0.05286954510341888,0.5614428846230876,-4.975547144673179,-4.963590341793995,-4.833799930849177
2.530709439713726E8,0.053231906853642874+0.5625347319711692i,0.053231906853642874,0.5625347319711692,-4.958296990758425,-4.946370937631805,-4.816338096525207
2.530724711231834E8,0.053597962975039236+0.563633627938792i,0.053597962975039236,0.563633627938792,-4.940966206530359,-4.929071009024152,-4.7987946759373
2.5307399827499422E8,0.053967763357901946+0.5647396388034116i,0.053967763357901946,0.5647396388034116,-4.923554206417093,-4.911689971012247,-4.781169076157578
2.5307552542680502E8,0.05434135872979624+0.5658528316435167i,0.05434135872979624,0.5658528316435167,-4.90606039904919,-4.894227232877488,-4.763460698414224
2.530770525786158E8,0.054718800670960764+0.5669732743461596i,0.054718800670960764,0.5669732743461596,-4.888484187249811,-4.876682198065597,-4.745668938013114
2.5307857973042664E8,0.05510014163267967+0.5681010356220915i,0.05510014163267967,0.5681010356220915,-4.870824967906871,-4.859054264118382,-4.72779318426733
2.5308010688223743E8,0.055485434953497996+0.5692361850141864i,0.055485434953497996,0.5692361850141864,-4.853082131952754,-4.841342822600626,-4.709832820424654
2.5308163403404826E8,0.05587473487880768+0.570378792913794i,0.05587473487880768,0.570378792913794,-4.835255064221206,-4.8235472590226145,-4.691787223587131
2.5308316118585905E8,0.05626809657756346+0.5715289305684361i,0.05626809657756346,0.5715289305684361,-4.817343143441933,-4.80566695277111,-4.6736557646422705
2.5308468833766985E8,0.056665576161688234+0.5726866700963066i,0.056665576161688234,0.5726866700963066,-4.799345742130626,-4.787701277026199,-4.655437808178572
2.5308621548948067E8,0.057067230705364735+0.5738520844984926i,0.057067230705364735,0.5738520844984926,-4.781262226516178,-4.769649598689904,-4.637132712411071
2.5308774264129147E8,0.05747311826489259+0.5750252476727495i,0.05747311826489259,0.5750252476727495,-4.763091956446241,-4.751511278304709,-4.618739829101914
2.530892697931023E8,0.05788329789754639+0.5762062344226887i,0.05788329789754639,0.5762062344226887,-4.744834285365471,-4.733285669974027,-4.600258503475229
2.530907969449131E8,0.05829782968443025+0.5773951204772574i,0.05829782968443025,0.5773951204772574,-4.726488560136397,-4.714972121284345,-4.581688074141936
2.5309232409672388E8,0.058716774748953544+0.5785919824970494i,0.058716774748953544,0.5785919824970494,-4.708054121066375,-4.6965699732193995,-4.5630278730097675
2.530938512485347E8,0.05914019528048665+0.5797968980930829i,0.05914019528048665,0.5797968980930829,-4.689530301743199,-4.678078560080146,-4.544277225204253
2.530953784003455E8,0.05956815455552556+0.5810099458386289i,0.05956815455552556,0.5810099458386289,-4.670916428981008,-4.659497209399532,-4.525435448978724
2.5309690555215633E8,0.060000716960243505+0.582231205282593i,0.060000716960243505,0.582231205282593,-4.652211822743525,-4.6408252418566205,-4.50650185563184
2.5309843270396712E8,0.06043794801403093+0.5834607569646104i,0.06043794801403093,0.5834607569646104,-4.633415796043242,-4.622061971191096,-4.487475749415447
2.5309995985577792E8,0.06087991439301225+0.5846986824291518i,0.06087991439301225,0.5846986824291518,-4.61452765485819,-4.603206704112399,-4.468356427446802
2.5310148700758874E8,0.06132668395459548+0.5859450642407716i,0.06132668395459548,0.5859450642407716,-4.595546698033183,-4.584258740215402,-4.449143179619131
2.5310301415939954E8,0.06177832576147408+0.5871999859963767i,0.06177832576147408,0.5871999859963767,-4.576472217228565,-4.565217371884444,-4.4298352885063155
2.5310454131121036E8,0.06223491010882367+0.5884635323449983i,0.06223491010882367,0.5884635323449983,-4.5573034967569495,-4.546081884205999,-4.410432029273778
2.5310606846302116E8,0.06269650854910784+0.5897357889998133i,0.06269650854910784,0.5897357889998133,-4.538039813540485,-4.52685155487185,-4.3909326695799935
2.5310759561483195E8,0.06316319391864846+0.5910168427524883i,0.06316319391864846,0.5910168427524883,-4.518680437034044,-4.50752565408612,-4.3713364694802594
2.5310912276664278E8,0.06363504036608937+0.5923067814924797i,0.06363504036608937,0.5923067814924797,-4.499224629076503,-4.488103444469038,-4.3516426813332565
2.5311064991845357E8,0.06411212337940811+0.5936056942200792i,0.06411212337940811,0.5936056942200792,-4.47967164383859,-4.468584180960357,-4.331850549696931
2.531121770702644E8,0.06459451981679191+0.5949136710678172i,0.06459451981679191,0.5949136710678172,-4.460020727646721,-4.4489671107183195,-4.311959311230607
2.531137042220752E8,0.06508230793281511+0.596230803308307i,0.06508230793281511,0.596230803308307,-4.440271119013632,-4.42925147302213,-4.291968194593677
2.53115231373886E8,0.06557556741142273+0.5975571833789164i,0.06557556741142273,0.5975571833789164,-4.420422048418278,-4.409436499167755,-4.271876420339848
2.531167585256968E8,0.0660743793959645+0.5988929048950938i,0.0660743793959645,0.5988929048950938,-4.400472738257813,-4.389521412364371,-4.251683200813233
2.531182856775076E8,0.06657882652087123+0.6002380626683768i,0.06657882652087123,0.6002380626683768,-4.38042240273274,-4.369505427632131,-4.231387740042429
2.5311981282931843E8,0.06708899294473354+0.601592752725472i,0.06708899294473354,0.601592752725472,-4.360270247718131,-4.3493877516944695,-4.210989233630312
2.5312133998112923E8,0.06760496438273184+0.6029570723220942i,0.06760496438273184,0.6029570723220942,-4.3400154707142775,-4.329167582868363,-4.190486868647702
2.5312286713294002E8,0.06812682814178565+0.6043311199651161i,0.06812682814178565,0.6043311199651161,-4.319657260677797,-4.308844110958524,-4.169879823519251
2.5312439428475085E8,0.06865467315611226+0.6057149954313092i,0.06865467315611226,0.6057149954313092,-4.299194797904781,-4.2884165171408695,-4.1491672679092115
2.5312592143656164E8,0.06918859002147018+0.6071087997813371i,0.06918859002147018,0.6071087997813371,-4.278627253986836,-4.267883973855949,-4.12834836261092
2.5312744858837247E8,0.0697286710337924+0.6085126353834125i,0.0697286710337924,0.6085126353834125,-4.257953791626713,-4.247245644689276,-4.10742225942644
2.5312897574018326E8,0.07027501022574062+0.6099266059291131i,0.07027501022574062,0.6099266059291131,-4.237173564572189,-4.226500684258297,-4.0863881010519485
2.5313050289199406E8,0.07082770340650953+0.6113508164550226i,0.07082770340650953,0.6113508164550226,-4.216285717466184,-4.205648238093108,-4.065245020955062
2.5313203004380488E8,0.07138684820197533+0.6127853733636619i,0.07138684820197533,0.6127853733636619,-4.195289385710556,-4.184687442515653,-4.0439921432514865
