1.3171781773843165E8,4.499809076991003E-4+0.06532873871765359i,4.499809076991003E-4,0.06532873871765359,-23.69770848945429,-23.694476951582647,-23.66089241574697
1.3171861281260361E8,4.526959700645352E-4+0.06537672140179479i,4.526959700645352E-4,0.06537672140179479,-23.691329026819886,-23.68809991265751,-23.654419802409073
1.3171940788677557E8,4.554356580309188E-4+0.06542499149873962i,4.554356580309188E-4,0.06542499149873962,-23.68491605648268,-23.681689376658138,-23.647913140019156
1.3172020296094754E8,4.582002701868527E-4+0.06547355161292391i,4.582002701868527E-4,0.06547355161292391,-23.67846930999405,-23.67524507522976,-23.64137215538474
1.317209980351195E8,4.6099010964281023E-4+0.06552240438000347i,4.6099010964281023E-4,0.06552240438000347,-23.671988516055915,-23.668766737127072,-23.63479657236612
1.3172179310929146E8,4.638054841254342E-4+0.0655715524676061i,4.638054841254342E-4,0.0655715524676061,-23.66547340044514,-23.662254088175715,-23.62818611183598
1.3172258818346342E8,4.666467061123966E-4+0.06562099857662515i,4.666467061123966E-4,0.06562099857662515,-23.65892368586678,-23.65570685123184,-23.621540491639166
1.3172338325763538E8,4.695140928027069E-4+0.06567074543974917i,4.695140928027069E-4,0.06567074543974917,-23.65233909217411,-23.649124746141407,-23.614859426550456
1.3172417833180735E8,4.7240796634533686E-4+0.06572079582434488i,4.7240796634533686E-4,0.06572079582434488,-23.645719336012437,-23.642507489699497,-23.608142628233402
1.3172497340597932E8,4.7532865379183405E-4+0.06577115253065247i,4.7532865379183405E-4,0.06577115253065247,-23.639064131084147,-23.635854795608473,-23.601389805197
1.3172576848015128E8,4.7827648732506E-4+0.0658218183945916i,4.7827648732506E-4,0.0658218183945916,-23.632373187804298,-23.62916637443472,-23.594600662752146
1.3172656355432324E8,4.812518042344866E-4+0.06587279628630911i,4.812518042344866E-4,0.06587279628630911,-23.62564621351984,-23.622441933566183,-23.587774902967812
1.317273586284952E8,4.8425494707195844E-4+0.06592408911170625i,4.8425494707195844E-4,0.06592408911170625,-23.618882912335486,-23.61568117716793,-23.58091222462562
1.3172815370266716E8,4.872862637691338E-4+0.06597569981332849i,4.872862637691338E-4,0.06597569981332849,-23.612082985024777,-23.608883806137236,-23.574012323174646
1.3172894877683914E8,4.903461076840624E-4+0.06602763137000628i,4.903461076840624E-4,0.06602763137000628,-23.605246129106266,-23.602049518058074,-23.567074890683525
1.317297438510111E8,4.934348377300557E-4+0.06607988679788314i,4.934348377300557E-4,0.06607988679788314,-23.598372038737402,-23.595178007156118,-23.560099615795906
1.3173053892518306E8,4.965528184905703E-4+0.06613246915112544i,4.965528184905703E-4,0.06613246915112544,-23.5914604046511,-23.58826896424955,-23.553086183679213
1.3173133399935502E8,4.997004203254011E-4+0.06618538152255148i,4.997004203254011E-4,0.06618538152255148,-23.58451091410368,-23.581322076702808,-23.546034275978126
1.3173212907352698E8,5.028780194408697E-4+0.06623862704356544i,5.028780194408697E-4,0.06623862704356544,-23.57752325091464,-23.574337028377506,-23.538943570763493
1.3173292414769895E8,5.060859980658819E-4+0.066292208885788i,5.060859980658819E-4,0.066292208885788,-23.570497095284306,-23.56731349958286,-23.531813742482548
1.3173371922187091E8,5.093247445199606E-4+0.06634613026097666i,5.093247445199606E-4,0.06634613026097666,-23.56343212383688,-23.560251167025182,-23.5246444619068
1.3173451429604287E8,5.125946533546756E-4+0.06640039442202648i,5.125946533546756E-4,0.06640039442202648,-23.556328009522247,-23.553149703757178,-23.51743539608039
1.3173530937021483E8,5.158961254399084E-4+0.06645500466309488i,5.158961254399084E-4,0.06645500466309488,-23.54918442163338,-23.54600877912582,-23.51018620826665
1.317361044443868E8,5.192295681384565E-4+0.06650996432110547i,5.192295681384565E-4,0.06650996432110547,-23.54200102564394,-23.538828058718476,-23.5028965578929
1.3173689951855876E8,5.225953953882708E-4+0.06656527677572478i,5.225953953882708E-4,0.06656527677572478,-23.53477748324652,-23.531607204310028,-23.49556610049712
1.3173769459273073E8,5.259940278407595E-4+0.06662094545021997i,5.259940278407595E-4,0.06662094545021997,-23.527513452276327,-23.524345873807885,-23.4881944876709
1.3173848966690269E8,5.29425893008945E-4+0.06667697381243268i,5.29425893008945E-4,0.06667697381243268,-23.520208586620647,-23.517043721196174,-23.480781367002507
1.3173928474107465E8,5.32891425404956E-4+0.06673336537559124i,5.32891425404956E-4,0.06673336537559124,-23.512862536150298,-23.509700396478323,-23.473326382018854
1.3174007981524661E8,5.363910666173061E-4+0.06679012369801808i,5.363910666173061E-4,0.06679012369801808,-23.505474946795808,-23.50231554562054,-23.46582917212665
1.3174087488941857E8,5.399252655419642E-4+0.06684725238537545i,5.399252655419642E-4,0.06684725238537545,-23.498045460293714,-23.49488881049147,-23.458289372551853
1.3174166996359055E8,5.43494478441012E-4+0.0669047550900683i,5.43494478441012E-4,0.0669047550900683,-23.490573714304062,-23.48741982880407,-23.45070661427915
1.3174246503776251E8,5.470991691683802E-4+0.06696263551325017i,5.470991691683802E-4,0.06696263551325017,-23.483059342190025,-23.479908234054086,-23.44308052399004
1.3174326011193447E8,5.507398092603219E-4+0.06702089740470513i,5.507398092603219E-4,0.06702089740470513,-23.4755019730747,-23.472353655457372,-23.435410723997677
1.3174405518610643E8,5.544168780915272E-4+0.0670795445636488i,5.544168780915272E-4,0.0670795445636488,-23.46790123177915,-23.464755717887815,-23.427696832184456
1.3174485026027839E8,5.58130863102748E-4+0.06713858084070264i,5.58130863102748E-4,0.06713858084070264,-23.46025673860959,-23.45711404181296,-23.419938461935228
1.3174564533445036E8,5.618822598735307E-4+0.06719801013730757i,5.618822598735307E-4,0.06719801013730757,-23.45256810947739,-23.449428243228866,-23.41213522207164
1.3174644040862232E8,5.656715723111035E-4+0.0672578364069862i,5.656715723111035E-4,0.0672578364069862,-23.444834955780408,-23.44169793359281,-23.4042867167824
1.3174723548279428E8,5.694993128660477E-4+0.06731806365693227i,5.694993128660477E-4,0.06731806365693227,-23.437056884243233,-23.43392271975702,-23.396392545555926
1.3174803055696625E8,5.733660026582643E-4+0.06737869594819897i,5.733660026582643E-4,0.06737869594819897,-23.429233496939858,-23.426102203897887,-23.38845230310797
1.317488256311382E8,5.77272171657805E-4+0.06743973739662736i,5.77272171657805E-4,0.06743973739662736,-23.421364391221427,-23.418235983448014,-23.380465579311856
1.3174962070531017E8,5.812183588994031E-4+0.0675011921743397i,5.812183588994031E-4,0.0675011921743397,-23.413449159572536,-23.410323651022967,-23.37243195912409
1.3175041577948214E8,5.85205112635111E-4+0.06756306451013307i,5.85205112635111E-4,0.06756306451013307,-23.405487389610368,-23.402364794349676,-23.364351022510604
1.317512108536541E8,5.892329905188543E-4+0.06762535869042938i,5.892329905188543E-4,0.06762535869042938,-23.39747866401323,-23.39435899619201,-23.356222344370366
1.3175200592782606E8,5.93302559819074E-4+0.06768807906046513i,5.93302559819074E-4,0.06768807906046513,-23.389422560419433,-23.38630583427517,-23.348045494458958
1.3175280100199802E8,5.974143976425566E-4+0.06775123002573784i,5.974143976425566E-4,0.06775123002573784,-23.381318651294624,-23.378204881209392,-23.33982003730977
1.3175359607616998E8,6.015690910942046E-4+0.0678148160523209i,6.015690910942046E-4,0.0678148160523209,-23.373166503945733,-23.370055704410923,-23.331545532153246
1.3175439115034196E8,6.057672374940478E-4+0.06787884166805713i,6.057672374940478E-4,0.06787884166805713,-23.364965680423143,-23.361857866023282,-23.323221532836676
1.3175518622451392E8,6.100094446164739E-4+0.06794331146399739i,6.100094446164739E-4,0.06794331146399739,-23.356715737393017,-23.353610922836214,-23.314847587740772
1.3175598129868588E8,6.142963308675163E-4+0.06800823009486705i,6.142963308675163E-4,0.06800823009486705,-23.3484162261354,-23.345314426201632,-23.30642323969387
1.3175677637285784E8,6.186285255918792E-4+0.06807360228142846i,6.186285255918792E-4,0.06807360228142846,-23.340066692301225,-23.336967921950983,-23.297948025887393
1.317575714470298E8,6.2300666919614E-4+0.0681394328099914i,6.2300666919614E-4,0.0681394328099914,-23.331666676035443,-23.328570950308606,-23.289421477787755
1.3175836652120176E8,6.274314134551528E-4+0.06820572653464237i,6.274314134551528E-4,0.06820572653464237,-23.32321571175394,-23.32012304580436,-23.280843121045606
1.3175916159537373E8,6.319034217104176E-4+0.06827248837780413i,6.319034217104176E-4,0.06827248837780413,-23.314713328135287,-23.311623737185265,-23.272212475406164
1.317599566695457E8,6.364233692292853E-4+0.06833972333306973i,6.364233692292853E-4,0.06833972333306973,-23.30615904782435,-23.30307254732461,-23.26352905461665
1.3176075174371766E8,6.409919432682131E-4+0.0684074364636342i,6.409919432682131E-4,0.0684074364636342,-23.297552387697927,-23.294468993128067,-23.254792366329692
