1.3951525284791005E8,1.0885193391184413E-4+0.0807295494293352i,1.0885193391184413E-4,0.0807295494293352,-21.85934153248658,-21.866815926457917,-21.874118838503662
1.395160949889054E8,1.0949373718854831E-4+0.08082250411447887i,1.0949373718854831E-4,0.08082250411447887,-21.849345989039023,-21.856813729139233,-21.86410021062642
1.3951693712990072E8,1.1014131932312106E-4+0.08091601851167324i,1.1014131932312106E-4,0.08091601851167324,-21.83930185173192,-21.84676290191133,-21.85403270939691
1.3951777927089608E8,1.1079475018229906E-4+0.08101009770888812i,1.1079475018229906E-4,0.08101009770888812,-21.82920875670877,-21.836663080705513,-21.84391596771793
1.395186214118914E8,1.1145410069454921E-4+0.08110474685611689i,1.1145410069454921E-4,0.08110474685611689,-21.819066336388882,-21.826513897747333,-21.83374961474305
1.3951946355288675E8,1.1211944286664288E-4+0.08119997116585975i,1.1211944286664288E-4,0.08119997116585975,-21.8088742194686,-21.816314981503307,-21.82353327582394
1.3952030569388208E8,1.127908498081546E-4+0.0812957759145669i,1.127908498081546E-4,0.0812957759145669,-21.798632030820638,-21.806065956638555,-21.813266572465775
1.3952114783487743E8,1.1346839574897411E-4+0.08139216644357554i,1.1346839574897411E-4,0.08139216644357554,-21.788339391448922,-21.795766443960236,-21.80294912227098
1.3952198997587276E8,1.1415215605673209E-4+0.08148914815967312i,1.1415215605673209E-4,0.08148914815967312,-21.777995918484407,-21.785416060374352,-21.792580538894207
1.395228321168681E8,1.1484220726393442E-4+0.08158672653657606i,1.1484220726393442E-4,0.08158672653657606,-21.767601225084206,-21.77501441882743,-21.782160431984593
1.3952367425786346E8,1.1553862708689846E-4+0.08168490711577679i,1.1553862708689846E-4,0.08168490711577679,-21.757154920399447,-21.76456112825972,-21.771688407137813
1.395245163988588E8,1.1624149444374907E-4+0.0817836955072973i,1.1624149444374907E-4,0.0817836955072973,-21.746656609554154,-21.754055793550407,-21.761164065839015
1.3952535853985414E8,1.169508894876029E-4+0.0818830973916773i,1.169508894876029E-4,0.0818830973916773,-21.736105893494113,-21.743498015462666,-21.750587005409372
1.3952620068084946E8,1.1766689361552439E-4+0.08198311851981514i,1.1766689361552439E-4,0.08198311851981514,-21.725502369065236,-21.73288739059156,-21.73995681895125
1.3952704282184482E8,1.1838958950565342E-4+0.08208376471516726i,1.1838958950565342E-4,0.08208376471516726,-21.714845628842674,-21.722223511305824,-21.729273095290065
1.3952788496284014E8,1.1911906113095901E-4+0.0821850418742511i,1.1911906113095901E-4,0.0821850418742511,-21.704135261141374,-21.711505965694275,-21.718535418920155
1.395287271038355E8,1.1985539378859687E-4+0.08228695596779115i,1.1985539378859687E-4,0.08228695596779115,-21.693370849959592,-21.70073433750553,-21.70774336994222
1.3952956924483082E8,1.205986741262016E-4+0.0823895130426093i,1.205986741262016E-4,0.0823895130426093,-21.682551974845335,-21.68990820609261,-21.696896524008714
1.3953041138582617E8,1.2134899016370502E-4+0.08249271922179573i,1.2134899016370502E-4,0.08249271922179573,-21.671678210945807,-21.67902714635082,-21.685994452259713
1.3953125352682152E8,1.221064313213695E-4+0.08259658070653614i,1.221064313213695E-4,0.08259658070653614,-21.660749128883282,-21.668090728660438,-21.67503672126506
1.3953209566781685E8,1.2287108844902573E-4+0.08270110377767666i,1.2287108844902573E-4,0.08270110377767666,-21.649764294660464,-21.65709851882374,-21.66402289295973
1.395329378088122E8,1.2364305384974166E-4+0.08280629479608406i,1.2364305384974166E-4,0.08280629479608406,-21.638723269694033,-21.646050078002354,-21.65295252458182
