3.2184103372387004E8,9.618840081951905E-4+0.2371711332734319i,9.618840081951905E-4,0.2371711332734319,-12.49869199085687,-12.484462483763721,-12.473946561520195
3.2184297641847116E8,9.677031389754711E-4+0.237532327865663i,9.677031389754711E-4,0.237532327865663,-12.485473420349129,-12.471265599993071,-12.460694231514541
3.218449191130723E8,9.735751354593847E-4+0.23789570015807224i,9.735751354593847E-4,0.23789570015807224,-12.472195415304189,-12.458009345736876,-12.447382124278102
3.218468618076734E8,9.795006395423988E-4+0.23826126994301594i,9.795006395423988E-4,0.23826126994301594,-12.458857556929473,-12.44469330250223,-12.434009817294225
3.218488045022745E8,9.854803032716577E-4+0.23862905725303016i,9.854803032716577E-4,0.23862905725303016,-12.445459422367334,-12.431317047719762,-12.420576883917917
3.2185074719687563E8,9.915147881494149E-4+0.23899908236441192i,9.915147881494149E-4,0.23899908236441192,-12.43200058464688,-12.417880154690488,-12.407082893323807
3.2185268989147675E8,9.976047660873672E-4+0.2393713658026822i,9.976047660873672E-4,0.2393713658026822,-12.41848061256891,-12.404382192537389,-12.393527410455006
3.2185463258607787E8,0.00100375091916134+0.2397459283437756i,0.00100375091916134,0.2397459283437756,-12.404899070748087,-12.390822726148196,-12.379909995966758
3.21856575280679E8,0.0010099539402018886+0.24012279102019266i,0.0010099539402018886,0.24012279102019266,-12.391255519476328,-12.37720131612539,-12.36623020617438
3.218585179752801E8,0.0010162145324702947+0.24050197512338373i,0.0010162145324702947,0.24050197512338373,-12.377549514724942,-12.363517518729736,-12.352487592997175
3.218604606698812E8,0.0010225334104738265+0.24088350220899146i,0.0010225334104738265,0.24088350220899146,-12.363780608044765,-12.349770885824912,-12.338681703900715
3.2186240336448234E8,0.0010289112994943269+0.24126739409928394i,0.0010289112994943269,0.24126739409928394,-12.349948346569906,-12.335960964822503,-12.324812081841953
3.2186434605908346E8,0.0010353489362219023+0.24165367289005016i,0.0010353489362219023,0.24165367289005016,-12.336052272862174,-12.322087298624169,-12.310878265209704
3.218662887536846E8,0.0010418470690029271+0.24204236095121753i,0.0010418470690029271,0.24204236095121753,-12.32209192498374,-12.308149425563101,-12.29687978776697
3.218682314482857E8,0.0010484064577674925+0.24243348093481973i,0.0010484064577674925,0.24243348093481973,-12.30806683630715,-12.29414687934582,-12.282816178589531
3.218701741428868E8,0.0010550278746109057+0.24282705577675878i,0.0010550278746109057,0.24282705577675878,-12.293976535550478,-12.280079188991806,-12.268686962005884
3.2187211683748794E8,0.0010617121037124508+0.24322310870235692i,0.0010617121037124508,0.24322310870235692,-12.279820546678355,-12.265945878773659,-12.254491657535915
3.2187405953208905E8,0.001068459941462797+0.24362166323076453i,0.001068459941462797,0.24362166323076453,-12.26559838884615,-12.25174646815352,-12.240229779827096
3.218760022266902E8,0.00107527219739613+0.2440227431802967i,0.00107527219739613,0.2440227431802967,-12.251309576313055,-12.237480471722291,-12.225900838592207
3.218779449212913E8,0.0010821496935048437+0.24442637267190495i,0.0010821496935048437,0.24442637267190495,-12.236953618424058,-12.223147399134024,-12.211504338541632
3.218798876158924E8,0.0010890932652708157+0.24483257613484383i,0.0010890932652708157,0.24483257613484383,-12.222530019515546,-12.208746755041593,-12.19703977932083
3.218818303104936E8,0.0010961037614462931+0.24524137831168272i,0.0010961037614462931,0.24524137831168272,-12.208038278846816,-12.194278039031786,-12.182506655440509
3.218837730050947E8,0.001103182044264095+0.24565280426282113i,0.001103182044264095,0.24565280426282113,-12.193477890551405,-12.179740745558142,-12.16790445621168
3.218857156996958E8,0.0011103289902512686+0.24606687937224425i,0.0011103289902512686,0.24606687937224425,-12.178848343546711,-12.165134363870207,-12.153232665673361
3.2188765839429694E8,0.0011175454899480072+0.24648362935180065i,0.0011175454899480072,0.24648362935180065,-12.164149121498458,-12.15045837794883,-12.138490762523535
3.2188960108889806E8,0.0011248324483429592+0.24690308024780508i,0.0011248324483429592,0.24690308024780508,-12.149379702705382,-12.135712266432435,-12.123678220048506
3.218915437834992E8,0.0011321907852539627+0.24732525844512415i,0.0011321907852539627,0.24732525844512415,-12.134539560075272,-12.120895502545508,-12.108794506047815
3.218934864781003E8,0.001139621435469888+0.24775019067457935i,0.001139621435469888,0.24775019067457935,-12.119628160986828,-12.106007554029159,-12.093839082763866
3.218954291727014E8,0.0011471253494386505+0.24817790401583945i,0.0011471253494386505,0.24817790401583945,-12.104644967312536,-12.091047883063506,-12.0788114068039
3.2189737186730254E8,0.0011547034928698285+0.2486084259056531i,0.0011547034928698285,0.2486084259056531,-12.08958943525686,-12.076015946194456,-12.063710929064973
3.2189931456190366E8,0.0011623568474448506+0.24904178414301845i,0.0011623568474448506,0.24904178414301845,-12.074461015304681,-12.060911194258182,-12.048537094656087
3.219012572565048E8,0.0011700864114975234+0.24947800689449032i,0.0011700864114975234,0.24947800689449032,-12.059259152167472,-12.04573307230077,-12.033289342818982
3.219031999511059E8,0.0011778931996873354+0.24991712270118085i,0.0011778931996873354,0.24991712270118085,-12.0439832846734,-12.030481019502323,-12.017967106848976
3.21905142645707E8,0.001185778243742666+0.25035916048414686i,0.001185778243742666,0.25035916048414686,-12.028632845716443,-12.015154469094186,-12.002569814011446
3.219070853403081E8,0.0011937425924219741+0.25080414955160907i,0.0011937425924219741,0.25080414955160907,-12.01320726214484,-11.999752848279321,-11.987096885461026
3.2190902803490925E8,0.0012017873126882802+0.25125211960434846i,0.0012017873126882802,0.25125211960434846,-11.997705954715773,-11.98427557814844,-11.971547736154989
3.2191097072951037E8,0.0012099134886437435+0.2517031007441716i,0.0012099134886437435,0.2517031007441716,-11.982128337947145,-11.968722073594762,-11.955921774769067
3.219129134241115E8,0.001218122223566058+0.25215712347868197i,0.001218122223566058,0.25215712347868197,-11.966473820100017,-11.953091743230154,-11.940218403610153
3.219148561187126E8,0.0012264146388896071+0.25261421872880874i,0.0012264146388896071,0.25261421872880874,-11.95074180306921,-11.937383989295238,-11.924437018525488
3.219167988133137E8,0.0012347918755276637+0.25307441783651274i,0.0012347918755276637,0.25307441783651274,-11.934931682271017,-11.921598207573709,-11.90857700881545
3.2191874150791484E8,0.0012432550937217053+0.25353775257121486i,0.0012432550937217053,0.25353775257121486,-11.91904284657859,-11.905733787299154,-11.892637757138505
3.2192068420251596E8,0.00125180547362224+0.2540042551372272i,0.00125180547362224,0.2540042551372272,-11.903074678226076,-11.889790111063947,-11.876618639419698
3.219226268971171E8,0.0012604442155014599+0.25447395818212154i,0.0012604442155014599,0.25447395818212154,-11.88702655268447,-11.873766554727514,-11.860519024755238
3.219245695917182E8,0.001269172540919739+0.2549468948022957i,0.001269172540919739,0.2549468948022957,-11.87089783863669,-11.85766248731829,-11.84433827531456
3.219265122863193E8,0.0012779916919871998+0.2554230985529579i,0.0012779916919871998,0.2554230985529579,-11.854687897805732,-11.841477270939254,-11.828075746244135
3.2192845498092043E8,0.0012869029328517467+0.2559026034544954i,0.0012869029328517467,0.2559026034544954,-11.838396084909773,-11.825210260667646,-11.811730785564055
3.2193039767552155E8,0.0012959075495410032+0.25638544400245067i,0.0012959075495410032,0.25638544400245067,-11.822021747498649,-11.808860804457442,-11.795302734068969
3.219323403701227E8,0.001305006850557375+0.2568716551732722i,0.001305006850557375,0.2568716551732722,-11.805564225937783,-11.792428243033195,-11.778790925223095
3.219342830647238E8,0.0013142021675111371+0.2573612724348115i,0.0013142021675111371,0.2573612724348115,-11.789022853235009,-11.775911909789766,-11.762194685053709
3.219362257593249E8,0.0013234948554344918+0.25785433175389094i,0.0013234948554344918,0.25785433175389094,-11.772396954971091,-11.759311130686733,-11.745513332045693
3.21938168453926E8,0.0013328862934353673+0.258350869605736i,0.0013328862934353673,0.258350869605736,-11.75568584917137,-11.742625224136951,-11.728746177029695
3.2194011114852715E8,0.001342377885014831+0.2588509229820905i,0.001342377885014831,0.2588509229820905,-11.738888846226232,-11.725853500902481,-11.711892523072807
3.2194205384312826E8,0.0013519710587291582+0.2593545294031847i,0.0013519710587291582,0.2593545294031847,-11.722005248686662,-11.708995263978085,-11.694951665364275
3.219439965377294E8,0.0013616672687808244+0.25986172692170917i,0.0013616672687808244,0.25986172692170917,-11.705034351332625,-11.692049808482317,-11.67792289109907
