3.56612553565874E7,1.9952614586113424E-5+0.01415168992893527i,1.9952614586113424E-5,0.01415168992893527,-36.983825279248066,-36.9817436626088,-36.94951463293007
3.5661470614808045E7,2.00724615414546E-5+0.014155903811540528i,2.00724615414546E-5,0.014155903811540528,-36.98123920862974,-36.97915819776402,-36.946833901256994
3.5661685873028696E7,2.01933945385363E-5+0.01416014267375318i,2.01933945385363E-5,0.01416014267375318,-36.97863858365127,-36.97655818175748,-36.94413805219821
3.566190113124934E7,2.0315426745667037E-5+0.014164406742400498i,2.0315426745667037E-5,0.014164406742400498,-36.976023278491525,-36.973943488751885,-36.941426954846676
3.566211638946999E7,2.043857152908032E-5+0.014168696246988077i,2.043857152908032E-5,0.014168696246988077,-36.973393165920335,-36.97131399145332,-36.93870047677842
3.566233164769063E7,2.0562842468366347E-5+0.014173011420138392i,2.0562842468366347E-5,0.014173011420138392,-36.97074811703421,-36.96866956109104,-36.935958484030586
3.566254690591128E7,2.0688253342891878E-5+0.014177352497057216i,2.0688253342891878E-5,0.014177352497057216,-36.96808800158823,-36.96601006739508,-36.93320084107873
3.5662762164131925E7,2.08148181499309E-5+0.014181719716032614i,2.08148181499309E-5,0.014181719716032614,-36.96541268769493,-36.96333537857517,-36.930427410814524
3.5662977422352575E7,2.094255109715853E-5+0.01418611331811527i,2.094255109715853E-5,0.01418611331811527,-36.962722042025064,-36.9606453612979,-36.927638054521665
3.566319268057322E7,2.1071466608699465E-5+0.01419053354723703i,2.1071466608699465E-5,0.01419053354723703,-36.960015929739875,-36.95793988066439,-36.92483263185332
3.566340793879387E7,2.1201579340287358E-5+0.014194980650614421i,2.1201579340287358E-5,0.014194980650614421,-36.95729421424913,-36.955218800186856,-36.922011000806975
3.566362319701451E7,2.1332904174333693E-5+0.014199454878503767i,2.1332904174333693E-5,0.014199454878503767,-36.954556757366326,-36.95248198176571,-36.91917301770081
3.566383845523516E7,2.1465456216790235E-5+0.014203956483979137i,2.1465456216790235E-5,0.014203956483979137,-36.95180341944977,-36.94972928566506,-36.91631853714817
3.56640537134558E7,2.159925081836379E-5+0.014208485723578024i,2.159925081836379E-5,0.014208485723578024,-36.9490340590129,-36.946960570488855,-36.91344741203255
3.5664268971676454E7,2.173430356975133E-5+0.014213042857014004i,2.173430356975133E-5,0.014213042857014004,-36.94624853290573,-36.94417569315574,-36.9105594934817
3.56644842298971E7,2.1870630300873234E-5+0.014217628147064605i,2.1870630300873234E-5,0.014217628147064605,-36.94344669638888,-36.94137450887438,-36.907654630841115
3.566469948811775E7,2.200824709742866E-5+0.014222241860005676i,2.200824709742866E-5,0.014222241860005676,-36.94062840287386,-36.93855687111717,-36.90473267164753
3.566491474633839E7,2.21471702958281E-5+0.01422688426538691i,2.21471702958281E-5,0.01422688426538691,-36.93779350406614,-36.93572263159471,-36.90179346160165
3.566513000455904E7,2.2287416500102126E-5+0.014231555636383312i,2.2287416500102126E-5,0.014231555636383312,-36.934941849756534,-36.93287164022871,-36.898836844540114
3.566534526277968E7,2.2429002568430445E-5+0.014236256249345408i,2.2429002568430445E-5,0.014236256249345408,-36.932073288101904,-36.93000374512548,-36.89586266240772
3.566556052100033E7,2.257194562970729E-5+0.014240986384184076i,2.257194562970729E-5,0.014240986384184076,-36.92918766539641,-36.92711879254782,-36.89287075522813
3.5665775779220976E7,2.2716263098320356E-5+0.014245746324736498i,2.2716263098320356E-5,0.014245746324736498,-36.92628482585476,-36.92421662688729,-36.889860961075215
3.5665991037441626E7,2.2861972656638737E-5+0.014250536358109583i,2.2861972656638737E-5,0.014250536358109583,-36.92336461201925,-36.92129709063542,-36.88683311604224
3.566620629566227E7,2.300909227975346E-5+0.014255356775318884i,2.300909227975346E-5,0.014255356775318884,-36.92042686437672,-36.91836002435495,-36.88378705421282
3.566642155388292E7,2.3157640222341408E-5+0.014260207870799489i,2.3157640222341408E-5,0.014260207870799489,-36.91747142166351,-36.9154052666496,-36.880722607628634
3.566663681210356E7,2.33076350523262E-5+0.014265089943317846i,2.33076350523262E-5,0.014265089943317846,-36.91449812031675,-36.912432654134605,-36.877639606258896
3.566685207032421E7,2.3459095633839203E-5+0.014270003295344835i,2.3459095633839203E-5,0.014270003295344835,-36.91150679486364,-36.90944202140524,-36.87453787796762
3.5667067328544855E7,2.361204113765414E-5+0.014274948233220466i,2.361204113765414E-5,0.014274948233220466,-36.90849727782827,-36.906433201006166,-36.87141724848148
3.5667282586765505E7,2.3766491043269034E-5+0.014279925067142478i,2.3766491043269034E-5,0.014279925067142478,-36.905469399745854,-36.90340602339876,-36.868277541355916
3.566749784498615E7,2.39224651638908E-5+0.014284934111753116i,2.39224651638908E-5,0.014284934111753116,-36.90242298881334,-36.90036031692949,-36.86511857794163
3.56677131032068E7,2.407998362353973E-5+0.014289975685379534i,2.407998362353973E-5,0.014289975685379534,-36.899357871359236,-36.897295907795964,-36.86194017734969
3.566792836142744E7,2.423906690219162E-5+0.014295050111238704i,2.423906690219162E-5,0.014295050111238704,-36.896273871118844,-36.8942126200139,-36.858742156416746
3.566814361964809E7,2.4399735795293863E-5+0.014300157716050435i,2.4399735795293863E-5,0.014300157716050435,-36.89317081008559,-36.89111027538185,-36.85552432966822
3.5668358877868734E7,2.4562011463761523E-5+0.014305298831482592i,2.4562011463761523E-5,0.014305298831482592,-36.890048507640834,-36.88798869344742,-36.852286509283275
3.5668574136089385E7,2.4725915414164018E-5+0.014310473793362671i,2.4725915414164018E-5,0.014310473793362671,-36.88690678104154,-36.88484769147015,-36.849028505055635
3.566878939431003E7,2.4891469515062896E-5+0.014315682942031763i,2.4891469515062896E-5,0.014315682942031763,-36.88374544521381,-36.88168708438649,-36.845750124357394
3.566900465253068E7,2.5058696010049596E-5+0.014320926622643388i,2.5058696010049596E-5,0.014320926622643388,-36.88056431258048,-36.87850668477131,-36.8424511720986
3.566921991075132E7,2.52276174994161E-5+0.014326205184397757i,2.52276174994161E-5,0.014326205184397757,-36.87736319353465,-36.87530630280166,-36.8391314506896
3.566943516897196E7,2.5398256993935176E-5+0.014331518982049462i,2.5398256993935176E-5,0.014331518982049462,-36.87414189553442,-36.872085746216776,-36.8357907599991
3.566965042719261E7,2.5570637882448543E-5+0.014336868374767579i,2.5570637882448543E-5,0.014336868374767579,-36.87090022380389,-36.86884482027964,-36.8324288973139
3.566986568541326E7,2.574478394540023E-5+0.014342253726370295i,2.574478394540023E-5,0.014342253726370295,-36.867637981200225,-36.86558332773687,-36.82904565729775
3.567008094363391E7,2.5920719381865213E-5+0.01434767540600238i,2.5920719381865213E-5,0.01434767540600238,-36.86435496781308,-36.86230106877769,-36.825640831947226
3.567029620185455E7,2.6098468803224664E-5+0.014353133787750333i,2.6098468803224664E-5,0.014353133787750333,-36.86105098120801,-36.858997840992615,-36.82221421054987
3.56705114600752E7,2.6278057247042916E-5+0.014358629250906007i,2.6278057247042916E-5,0.014358629250906007,-36.857725816277146,-36.85567343933055,-36.81876557963836
3.567072671829584E7,2.6459510187607664E-5+0.014364162180101482i,2.6459510187607664E-5,0.014364162180101482,-36.85437926516825,-36.85232765605601,-36.81529472294666
3.567094197651649E7,2.6642853531354874E-5+0.014369732964972426i,2.6642853531354874E-5,0.014369732964972426,-36.85101111749913,-36.8489602807046,-36.81180142136313
