1.564710041322805E8,0.0014287678317721445+0.1685298450780372i,0.0014287678317721445,0.1685298450780372,-15.466151436788474,-15.461298311221213,-15.46002264436803
1.564719486214634E8,0.0014372743487171622+0.16877825324678788i,0.0014372743487171622,0.16877825324678788,-15.45335531162503,-15.448509774983721,-15.447193785206963
1.5647289311064625E8,0.0014458577067824152+0.16902815783637978i,0.0014458577067824152,0.16902815783637978,-15.440501072240476,-15.435663143085087,-15.434306473718536
1.5647383759982914E8,0.0014545188362407452+0.16927957243456992i,0.0014545188362407452,0.16927957243456992,-15.427588306281683,-15.422758003240943,-15.421360293849855
1.5647478208901203E8,0.0014632586815235354+0.16953251079490378i,0.0014632586815235354,0.16953251079490378,-15.414616597319293,-15.40979393913485,-15.408354825465587
1.5647572657819492E8,0.001472078201411234+0.16978698683711002i,0.001472078201411234,0.16978698683711002,-15.401585524905476,-15.396770530365217,-15.395289644296671
1.5647667106737778E8,0.0014809783693689232+0.1700430146518883i,0.0014809783693689232,0.1700430146518883,-15.38849466440782,-15.383687352395334,-15.382164321887137
1.5647761555656067E8,0.0014899601737666346+0.17030060850200474i,0.0014899601737666346,0.17030060850200474,-15.375343587034207,-15.370543976500016,-15.368978425541552
1.5647856004574355E8,0.0014990246182067922+0.17055978282641104i,0.0014990246182067922,0.17055978282641104,-15.362131859704586,-15.357339969712044,-15.35573151827066
1.5647950453492644E8,0.001508172721731327+0.17082055224081227i,0.001508172721731327,0.17082055224081227,-15.348859045105756,-15.344074894770392,-15.342423158737162
1.564804490241093E8,0.0015174055191626902+0.17108293154207768i,0.0015174055191626902,0.17108293154207768,-15.335524701551627,-15.330748310062601,-15.329052901199152
1.564813935132922E8,0.001526724061428802+0.17134693571171755i,0.001526724061428802,0.17134693571171755,-15.322128382893382,-15.317359769570107,-15.315620295453819
1.5648233800247508E8,0.0015361294157482763+0.17161257991565274i,0.0015361294157482763,0.17161257991565274,-15.30866963861941,-15.303908822811463,-15.302124886779751
1.5648328249165797E8,0.0015456226660626193+0.17187987951052597i,0.0015456226660626193,0.17187987951052597,-15.295148013624885,-15.290395014785643,-15.288566215879015
1.5648422698084083E8,0.0015552049133083909+0.172148850045708i,0.0015552049133083909,0.172148850045708,-15.281563048202113,-15.276817885913411,-15.274943818817789
1.5648517147002372E8,0.001564877275646868+0.1724195072634753i,0.001564877275646868,0.1724195072634753,-15.267914278124394,-15.26317697197544,-15.261257226964018
1.564861159592066E8,0.001574640888955499+0.17269186710692322i,0.001574640888955499,0.17269186710692322,-15.254201234341313,-15.249471804055483,-15.247505966930195
1.564870604483895E8,0.0015844969070210972+0.17296594571898738i,0.0015844969070210972,0.17296594571898738,-15.240423443124932,-15.235701908477594,-15.233689560507194
1.5648800493757236E8,0.0015944465019832542+0.1732417594485973i,0.0015944465019832542,0.1732417594485973,-15.226580425858302,-15.221866806743652,-15.219807524603208
1.5648894942675525E8,0.0016044908646189557+0.1735193248518868i,0.0016044908646189557,0.1735193248518868,-15.212671699074978,-15.20796601546991,-15.205859371177752
1.5648989391593814E8,0.0016146312046945949+0.17379865869568756i,0.0016146312046945949,0.17379865869568756,-15.198696774385496,-15.193999046322322,-15.191844607178012
