3.829610266423174E8,0.0015699837318429168+0.3020061254752181i,0.0015699837318429168,0.3020061254752181,-10.399567601846222,-10.384873306368185,-10.379635292938353
3.8296333826899314E8,0.0015794861172245868+0.3024849838873968i,0.0015794861172245868,0.3024849838873968,-10.385805185039796,-10.371134236892765,-10.36584736097852
3.8296564989566886E8,0.0015890748412004036+0.30296672956826387i,0.0015890748412004036,0.30296672956826387,-10.371981747543845,-10.357334212652455,-10.351998083558074
3.829679615223446E8,0.001598750952226736+0.30345138875525457i,0.001598750952226736,0.30345138875525457,-10.358096863662476,-10.343472808238516,-10.338087031300704
3.829702731490203E8,0.001608515514838239+0.30393898800408714i,0.001608515514838239,0.30393898800408714,-10.344150103597192,-10.329549594124181,-10.324113770661896
3.8297258477569604E8,0.0016183696097626925+0.30442955419530027i,0.0016183696097626925,0.30442955419530027,-10.330141033347344,-10.315564136614784,-10.310077863877783
3.8297489640237176E8,0.0016283143342013732+0.304923114536362i,0.0016283143342013732,0.304923114536362,-10.316069214738881,-10.301515997795603,-10.295978868911874
3.829772080290474E8,0.0016383508023723261+0.30541969657074713i,0.0016383508023723261,0.30541969657074713,-10.30193420525589,-10.287404735478443,-10.281816339401109
3.8297951965572315E8,0.0016484801455771561+0.30591932817829043i,0.0016484801455771561,0.30591932817829043,-10.287735558122845,-10.273229903145612,-10.267589824599186
3.829818312823989E8,0.0016587035125881242+0.30642203758489023i,0.0016587035125881242,0.30642203758489023,-10.273472822122283,-10.258991049898876,-10.253298869325025
3.829841429090746E8,0.001669022070065222+0.3069278533649953i,0.001669022070065222,0.3069278533649953,-10.25914554161983,-10.244687720401426,-10.238943013902311
3.829864545357503E8,0.0016794370027179138+0.30743680444674676i,0.0016794370027179138,0.30743680444674676,-10.244753256515416,-10.230319454822222,-10.224521794104673
3.8298876616242605E8,0.0016899495138247725+0.3079489201209171i,0.0016899495138247725,0.3079489201209171,-10.230295502089193,-10.215885788777722,-10.21003474109513
3.829910777891018E8,0.0017005608254085705+0.30846423004172274i,0.0017005608254085705,0.30846423004172274,-10.215771809079326,-10.201386253273885,-10.195481381369094
3.829933894157775E8,0.001711272178786903+0.3089827642373965i,0.001711272178786903,0.3089827642373965,-10.201181703486043,-10.186820374647642,-10.180861236692998
3.829957010424532E8,0.0017220848347628084+0.30950455311120467i,0.0017220848347628084,0.30950455311120467,-10.186524706647376,-10.172187674506553,-10.1661738240435
3.8299801266912895E8,0.0017330000739174958+0.3100296274518507i,0.0017330000739174958,0.3100296274518507,-10.171800335052666,-10.157487669665887,-10.151418655543624
3.830003242958047E8,0.001744019197550465+0.31055801843693287i,0.001744019197550465,0.31055801843693287,-10.15700810035369,-10.14271987208916,-10.136595238403164
3.830026359224804E8,0.0017551435271268602+0.3110897576392354i,0.0017551435271268602,0.3110897576392354,-10.142147509298391,-10.127883788822894,-10.121703074851553
3.8300494754915607E8,0.0017663744056667127+0.31162487703392117i,0.0017663744056667127,0.31162487703392117,-10.127218063641504,-10.11297892193516,-10.106741662074874
3.830072591758318E8,0.001777713197213944+0.3121634090047122i,0.001777713197213944,0.3121634090047122,-10.112219260086173,-10.098004768446138,-10.091710492146763
3.830095708025075E8,0.0017891612881167855+0.31270538635024964i,0.0017891612881167855,0.31270538635024964,-10.097150590222661,-10.082960820266011,-10.076609051964716
