3.095567766744027E8,0.05161117030595337+0.583457841057177i,0.05161117030595337,0.583457841057177,-4.6459603482981535,-4.640010770346142,-4.381766387337472
3.0955864521885717E8,0.05191489374272588+0.5842829963526247i,0.05191489374272588,0.5842829963526247,-4.6333832878541985,-4.627453173339295,-4.368796942380915
3.095605137633116E8,0.05222126467199072+0.5851126484504382i,0.05222126467199072,0.5851126484504382,-4.620753377980843,-4.614842809187825,-4.355773337032284
3.0956238230776614E8,0.05253031356853911+0.5859468327094741i,0.05253031356853911,0.5859468327094741,-4.608070281990502,-4.602179341769245,-4.342695227606516
3.095642508522206E8,0.05284207134129685+0.5867855848390061i,0.05284207134129685,0.5867855848390061,-4.595333660363464,-4.5894624321268225,-4.329562267527302
3.0956611939667505E8,0.05315656934044356+0.5876289409023319i,0.05315656934044356,0.5876289409023319,-4.582543170724859,-4.576691738437993,-4.316374107294397
3.095679879411295E8,0.05347383936626894+0.5884769373241769i,0.05347383936626894,0.5884769373241769,-4.569698467764265,-4.563866915987077,-4.303130394453606
3.09569856485584E8,0.05379391367501937+0.5893296108903775i,0.05379391367501937,0.5893296108903775,-4.5567992032731155,-4.550987617134328,-4.289830773568769
3.095717250300385E8,0.0541168249874766+0.5901869987539259i,0.0541168249874766,0.5901869987539259,-4.543845026085632,-4.538053491287389,-4.276474886190908
3.0957359357449293E8,0.054442606497814815+0.5910491384415238i,0.054442606497814815,0.5910491384415238,-4.5308355820127595,-4.525064184868474,-4.263062370823466
3.095754621189474E8,0.05477129187987849+0.5919160678531593i,0.05477129187987849,0.5919160678531593,-4.517770513881959,-4.512019341284516,-4.249592862894854
3.095773306634019E8,0.05510291529679357+0.5927878252699309i,0.05510291529679357,0.5927878252699309,-4.50464946145266,-4.49891860089717,-4.23606599472539
3.0957919920785636E8,0.05543751140926748+0.593664449357981i,0.05543751140926748,0.593664449357981,-4.491472061390966,-4.48576160098931,-4.2224813954942935
3.095810677523108E8,0.055775115383094286+0.5945459791702037i,0.055775115383094286,0.5945459791702037,-4.478237947278202,-4.472547975734886,-4.208838691208612
3.0958293629676527E8,0.056115762899657834+0.5954324541550271i,0.056115762899657834,0.5954324541550271,-4.464946749513325,-4.459277356164962,-4.1951375046686605
3.095848048412198E8,0.05645949016340128+0.5963239141573223i,0.05645949016340128,0.5963239141573223,-4.4515980953343135,-4.445949370135344,-4.181377455435208
3.0958667338567424E8,0.05680633391162242+0.5972203994245188i,0.05680633391162242,0.5972203994245188,-4.438191608761467,-4.432563642295634,-4.167558159797904
3.095885419301287E8,0.05715633142370348+0.5981219506110966i,0.05715633142370348,0.5981219506110966,-4.424726910565642,-4.419119794052592,-4.153679230737941
3.0959041047458315E8,0.05750952053042373+0.5990286087830203i,0.05750952053042373,0.5990286087830203,-4.411203618237845,-4.405617443538449,-4.139740277894848
3.0959227901903766E8,0.05786593962384884+0.5999404154225041i,0.05786593962384884,0.5999404154225041,-4.397621345953838,-4.392056205575436,-4.125740907531793
3.095941475634921E8,0.05822562766699468+0.6008574124325378i,0.05822562766699468,0.6008574124325378,-4.3839797045431474,-4.378435691643187,-4.111680722502329
3.095960161079466E8,0.05858862420423909+0.6017796421428057i,0.05858862420423909,0.6017796421428057,-4.3702783014377085,-4.364755509841222,-4.097559322210326
