1.5217945114040875E8,0.005053091314146393+0.1317549452155248i,0.005053091314146393,0.1317549452155248,-17.59827820059544,-17.596637928515356,-16.899350056392723
1.5218036972494942E8,0.005082901485794666+0.13185159776305458i,0.005082901485794666,0.13185159776305458,-17.591842735143167,-17.59020328698077,-16.89143305228398
1.5218128830949008E8,0.005112974111114775+0.1319487907311327i,0.005112974111114775,0.1319487907311327,-17.585375505738167,-17.583736883000284,-16.88347801118037
1.5218220689403075E8,0.0051433122551839995+0.13204652856419632i,0.0051433122551839995,0.13204652856419632,-17.57887627837131,-17.577238482556474,-16.875484659476108
1.5218312547857144E8,0.005173919027573318+0.13214481575386952i,0.005173919027573318,0.13214481575386952,-17.57234481677684,-17.570707849372976,-16.86745272097547
1.521840440631121E8,0.005204797583398934+0.13224365684045758i,0.005204797583398934,0.13224365684045758,-17.565780882346473,-17.564144744889056,-16.859381916865544
1.5218496264765278E8,0.0052359511233087555+0.1323430564110113i,0.0052359511233087555,0.1323430564110113,-17.559184234271545,-17.55754892823075,-16.85127196568186
1.5218588123219344E8,0.005267382895248957+0.13244301910301523i,0.005267382895248957,0.13244301910301523,-17.552554629311807,-17.550920156185143,-16.843122583280575
1.521867998167341E8,0.005299096194726028+0.13254354960324707i,0.005299096194726028,0.13254354960324707,-17.545891821885206,-17.544258183171948,-16.83493348280602
1.5218771840127477E8,0.005331094365607304+0.13264465264836794i,0.005331094365607304,0.13264465264836794,-17.539195564042856,-17.53756276121591,-16.826704374659265
1.5218863698581547E8,0.005363380801495184+0.1327463330269317i,0.005363380801495184,0.1327463330269317,-17.532465605350033,-17.53083363991714,-16.81843496646572
1.5218955557035613E8,0.0053959589458113496+0.1328485955779412i,0.0053959589458113496,0.1328485955779412,-17.525701692996652,-17.52407056642472,-16.81012496304388
1.521904741548968E8,0.005428832293395271+0.13295144519391186i,0.005428832293395271,0.13295144519391186,-17.51890357160937,-17.517273285404393,-16.801774066370513
1.5219139273943746E8,0.005462004390823008+0.1330548868188977i,0.005462004390823008,0.1330548868188977,-17.51207098339644,-17.510441539011314,-16.793381975548673
1.5219231132397813E8,0.0054954788380628256+0.13315892545206004i,0.0054954788380628256,0.13315892545206004,-17.505203667927468,-17.50357506685901,-16.784948386773376
1.521932299085188E8,0.005529259288519529+0.13326356614570925i,0.005529259288519529,0.13326356614570925,-17.4983013622783,-17.49667360598928,-16.776472993296927
1.5219414849305946E8,0.005563349450692402+0.1333688140077339i,0.005563349450692402,0.1333688140077339,-17.491363800885843,-17.489736890840312,-16.767955485394726
1.5219506707760015E8,0.005597753088851579+0.1334746742017044i,0.005597753088851579,0.1334746742017044,-17.484390715557332,-17.482764653216737,-16.75939555032954
1.5219598566214082E8,0.005632474024325284+0.13358115194784i,0.005632474024325284,0.13358115194784,-17.477381835422083,-17.475756622257897,-16.750792872317056
1.5219690424668148E8,0.0056675161358413564+0.13368825252306932i,0.0056675161358413564,0.13368825252306932,-17.470336886944946,-17.468712524403916,-16.742147132487084
1.5219782283122215E8,0.005702883361593174+0.13379598126306144i,0.005702883361593174,0.13379598126306144,-17.463255593807464,-17.4616320833649,-16.733458008849144
1.521987414157628E8,0.00573857969918764+0.13390434356092293i,0.00573857969918764,0.13390434356092293,-17.4561376770114,-17.454515020087058,-16.724725176254463
1.5219966000030348E8,0.005774609207763683+0.13401334487077318i,0.005774609207763683,0.13401334487077318,-17.448982854660386,-17.447361052719593,-16.71594830635832
1.5220057858484417E8,0.005810976008374036+0.13412299070572012i,0.005810976008374036,0.13412299070572012,-17.441790842109487,-17.44016989657945,-16.707127067580473
1.5220149716938484E8,0.005847684285378426+0.13423328664045572i,0.005847684285378426,0.13423328664045572,-17.434561351813073,-17.43294126411943,-16.698261125069862
1.522024157539255E8,0.005884738287866384+0.1343442383117558i,0.005884738287866384,0.1343442383117558,-17.42729409330871,-17.425674864890045,-16.689350140660718
1.5220333433846617E8,0.005922142330207393+0.1344558514185891i,0.005922142330207393,0.1344558514185891,-17.419988773228937,-17.41837040550642,-16.680393772836307
1.5220425292300683E8,0.005959900793882919+0.1345681317235775i,0.005959900793882919,0.1345681317235775,-17.412645095222494,-17.411027589611354,-16.671391676686834
1.522051715075475E8,0.0059980181284649894+0.13468108505388857i,0.0059980181284649894,0.13468108505388857,-17.40526275991505,-17.403646117839152,-16.66234350386907
1.5220609009208816E8,0.006036498852699137+0.13479471730126447i,0.006036498852699137,0.13479471730126447,-17.397841464925552,-17.39622568777842,-16.653248902563696
1.5220700867662886E8,0.006075347556150145+0.13490903442407015i,0.006075347556150145,0.13490903442407015,-17.390380904751282,-17.38876599393463,-16.644107517434698
1.5220792726116952E8,0.006114568900360302+0.13502404244733274i,0.006114568900360302,0.13502404244733274,-17.38288077078402,-17.381266727693408,-16.63491898958675
1.522088458457102E8,0.006154167619870921+0.13513974746372506i,0.006154167619870921,0.13513974746372506,-17.375340751266158,-17.373727577279073,-16.6256829565201
1.5220976443025085E8,0.006194148524400416+0.13525615563517265i,0.006194148524400416,0.13525615563517265,-17.36776053120387,-17.36614822771851,-16.616399052087882
1.5221068301479152E8,0.006234516499377125+0.13537327319246498i,0.006234516499377125,0.13537327319246498,-17.36013979241347,-17.358528360800218,-16.607066906452012
1.5221160159933218E8,0.006275276507719885+0.13549110643703735i,0.006275276507719885,0.13549110643703735,-17.35247821342522,-17.3508676550343,-16.59768614603729
1.5221252018387288E8,0.006316433591415726+0.13560966174201394i,0.006316433591415726,0.13560966174201394,-17.34477546943563,-17.34316578561082,-16.588256393485533
1.5221343876841354E8,0.006357992873250478+0.13572894555366033i,0.006357992873250478,0.13572894555366033,-17.337031232233535,-17.335422424361145,-16.5787772676107
1.522143573529542E8,0.006399959557472583+0.1358489643900997i,0.006399959557472583,0.1358489643900997,-17.32924517030452,-17.32763723971248,-16.569248383349425
1.5221527593749487E8,0.0064423389321238925+0.1359697248447398i,0.0064423389321238925,0.1359697248447398,-17.321416948629736,-17.319809896648284,-16.559669351715115
1.5221619452203554E8,0.0064851363704892485+0.13609123358630412i,0.0064851363704892485,0.13609123358630412,-17.313546228704823,-17.31194005666358,-16.550039779749063
1.522171131065762E8,0.006528357332409565+0.13621349735938215i,0.006528357332409565,0.13621349735938215,-17.305632668526314,-17.30402737772203,-16.540359270471946
1.5221803169111687E8,0.006572007366565072+0.13633652298684917i,0.006572007366565072,0.13633652298684917,-17.29767592245652,-17.296071514210716,-16.530627422832104
1.5221895027565756E8,0.006616092111449423+0.13646031736912687i,0.006616092111449423,0.13646031736912687,-17.28967564129391,-17.28807211689587,-16.520843831657626
1.5221986886019823E8,0.006660617297633304+0.13658488748673564i,0.006660617297633304,0.13658488748673564,-17.281631472130556,-17.280028832878553,-16.511008087605102
1.522207874447389E8,0.006705588749366054+0.1367102404002096i,0.006705588749366054,0.1367102404002096,-17.273543058379673,-17.271941305545024,-16.501119777104837
1.5222170602927956E8,0.0067510123863673815+0.13683638325198574i,0.0067510123863673815,0.13683638325198574,-17.265410039677644,-17.263809174523008,-16.49117848231132
1.5222262461382023E8,0.006796894225748849+0.13696332326723984i,0.006796894225748849,0.13696332326723984,-17.257232051852966,-17.255632075632946,-16.481183781048873
1.522235431983609E8,0.006843240383882592+0.13709106775484003i,0.006843240383882592,0.13709106775484003,-17.24900872688832,-17.247409640839734,-16.471135246757555
1.522244617829016E8,0.006890057078546153+0.13721962410904043i,0.006890057078546153,0.13721962410904043,-17.240739692835376,-17.23914149820323,-16.461032448437397
1.5222538036744225E8,0.006937350630566293+0.13734899980980045i,0.006937350630566293,0.13734899980980045,-17.232424573818598,-17.230827271830837,-16.45087495059594
1.5222629895198292E8,0.006985127466046937+0.1374792024242546i,0.006985127466046937,0.1374792024242546,-17.22406298996484,-17.2224665818245,-16.440662313187197
1.5222721753652358E8,0.007033394118449685+0.1376102396083122i,0.007033394118449685,0.1376102396083122,-17.215654557325784,-17.21405904423081,-16.430394091558462
1.5222813612106425E8,0.007082157230881952+0.13774211910761555i,0.007082157230881952,0.13774211910761555,-17.20719888784075,-17.20560427098965,-16.420069836390404
1.522290547056049E8,0.007131423557619662+0.13787484875767342i,0.007131423557619662,0.13787484875767342,-17.198695589354145,-17.197101869881767,-16.409689093638825
