2.1633742354704E8,3.6365743485051533E-4+0.14299454458568184i,3.6365743485051533E-4,0.14299454458568184,-16.893582533018503,-16.882505344955433,-16.871217677602445
2.1633872940148583E8,3.658474451501856E-4+0.14319203684450246i,3.658474451501856E-4,0.14319203684450246,-16.881594314909744,-16.870532497852555,-16.859190330535032
2.1634003525593168E8,3.680573211994129E-4+0.14339071944920687i,3.680573211994129E-4,0.14339071944920687,-16.869550510782275,-16.858504114043452,-16.84710704970094
2.1634134111037752E8,3.702873040715081E-4+0.1435906032197263i,3.702873040715081E-4,0.1435906032197263,-16.857450719919377,-16.846419793051904,-16.834967430675636
2.163426469648234E8,3.725376385082651E-4+0.14379169910757258i,3.725376385082651E-4,0.14379169910757258,-16.84529453763534,-16.834279130436062,-16.82277106502013
2.1634395281926924E8,3.7480857298461903E-4+0.1439940181976417i,3.7480857298461903E-4,0.1439940181976417,-16.83308155523719,-16.822081717740836,-16.810517540230563
2.1634525867371508E8,3.7710035978623266E-4+0.14419757171082645i,3.7710035978623266E-4,0.14419757171082645,-16.820811359939075,-16.809827142444604,-16.79820643968446
2.1634656452816093E8,3.794132550656421E-4+0.14440237100517286i,3.794132550656421E-4,0.14440237100517286,-16.808483534865974,-16.797514987906858,-16.785837342588643
2.1634787038260677E8,3.817475189258827E-4+0.144608427578791i,3.817475189258827E-4,0.144608427578791,-16.796097658953013,-16.785144833317993,-16.773409823926748
2.1634917623705262E8,3.84103415488676E-4+0.14481575307170405i,3.84103415488676E-4,0.14481575307170405,-16.783653306910445,-16.772716253643637,-16.760923454403446
2.163504820914985E8,3.8648121296683513E-4+0.14502435926790888i,3.8648121296683513E-4,0.14502435926790888,-16.771150049177308,-16.760228819570937,-16.748377800389857
2.1635178794594434E8,3.888811837463752E-4+0.14523425809792342i,3.888811837463752E-4,0.14523425809792342,-16.758587451847532,-16.747682097453254,-16.735772423866745
2.1635309380039018E8,3.91303604461117E-4+0.14544546164088112i,3.91303604461117E-4,0.14544546164088112,-16.74596507662481,-16.73507564925359,-16.723106882368043
2.1635439965483603E8,3.9374875607119103E-4+0.1456579821267071i,3.9374875607119103E-4,0.1456579821267071,-16.73328248077422,-16.722409032488024,-16.71038072892289
2.1635570550928187E8,3.9621692394861235E-4+0.14587183193893744i,3.9621692394861235E-4,0.14587183193893744,-16.720539217037114,-16.709681800167065,-16.69759351199618
2.1635701136372772E8,3.9870839795627194E-4+0.14608702361663545i,3.9870839795627194E-4,0.14608702361663545,-16.70773483360168,-16.696893500737982,-16.684744775428943
2.1635831721817356E8,4.0122347253662813E-4+0.14630356985717982i,4.0122347253662813E-4,0.14630356985717982,-16.694868874023246,-16.684043678022434,-16.67183405837725
2.1635962307261944E8,4.0376244679579557E-4+0.14652148351856403i,4.0376244679579557E-4,0.14652148351856403,-16.681940877175514,-16.671131871158504,-16.658860895250385
2.1636092892706528E8,4.0632562459647857E-4+0.14674077762207502i,4.0632562459647857E-4,0.14674077762207502,-16.668950377181076,-16.658157614538005,-16.645824815649576
2.1636223478151113E8,4.0891331464173254E-4+0.14696146535465598i,4.0891331464173254E-4,0.14696146535465598,-16.65589690336257,-16.645120437742147,-16.63272534430219
2.1636354063595697E8,4.115258305809279E-4+0.14718356007231495i,4.115258305809279E-4,0.14718356007231495,-16.642779980133874,-16.632019865479673,-16.61956200099739
2.1636484649040282E8,4.1416349108527016E-4+0.14740707530151625i,4.1416349108527016E-4,0.14740707530151625,-16.629599127012533,-16.618855417520226,-16.6063343005195
2.1636615234484866E8,4.168266199645665E-4+0.14763202474321455i,4.168266199645665E-4,0.14763202474321455,-16.61635385847803,-16.6056266086299,-16.593041752582923
2.163674581992945E8,4.1951554625717965E-4+0.1478584222748013i,4.1951554625717965E-4,0.1478584222748013,-16.603043683955402,-16.592332948503575,-16.579683861762437
2.1636876405374038E8,4.2223060433162766E-4+0.14808628195346932i,4.2223060433162766E-4,0.14808628195346932,-16.589668107717316,-16.57897394169651,-16.56626012742433
2.1637006990818623E8,4.2497213399419787E-4+0.1483156180190306i,4.2497213399419787E-4,0.1483156180190306,-16.57622662882056,-16.56554908755545,-16.552770043656096
2.1637137576263207E8,4.2774048058671704E-4+0.1485464448962616i,4.2774048058671704E-4,0.1485464448962616,-16.562718741072302,-16.55205788014823,-16.539213099194324
2.1637268161707792E8,4.305359951100001E-4+0.14877877719915492i,4.305359951100001E-4,0.14877877719915492,-16.549143932886953,-16.53849980819176,-16.52558877735283
2.1637398747152376E8,4.333590343218439E-4+0.1490126297329104i,4.333590343218439E-4,0.1490126297329104,-16.535501687277705,-16.52487435497966,-16.511896555947743
2.163752933259696E8,4.36209960859187E-4+0.1492480174977581i,4.36209960859187E-4,0.1492480174977581,-16.52179148174324,-16.511180998308376,-16.49813590722278
2.1637659918041548E8,4.390891433459631E-4+0.1494849556914575i,4.390891433459631E-4,0.1494849556914575,-16.50801278823406,-16.497419210400587,-16.4843062977719
